marketplace_id,category_tree_id,category_id,category_name,conditions_json,fvf_rate,last_synced
EBAY_GB,3,141130,Other George V Coins,[],,2026-04-09
EBAY_GB,3,141133,Farthing,[],,2026-04-09
EBAY_GB,3,2996,Wallets,[],,2026-04-09
EBAY_GB,3,141135,Penny,[],,2026-04-09
EBAY_GB,3,58246,Squares,[],,2026-04-09
EBAY_GB,3,179729,Tax Disc Holders,[],,2026-04-09
EBAY_GB,3,141134,Half-Penny,[],,2026-04-09
EBAY_GB,3,2994,Gloves & Mittens,[],,2026-04-09
EBAY_GB,3,58245,Rules,[],,2026-04-09
EBAY_GB,3,179728,Other Safety & Security,[],,2026-04-09
EBAY_GB,3,141137,Maundy Sets/Coins,[],,2026-04-09
EBAY_GB,3,2993,Belts,[],,2026-04-09
EBAY_GB,3,58248,Protractors,[],,2026-04-09
EBAY_GB,3,179727,Brake Disc Locks,[],,2026-04-09
EBAY_GB,3,141136,Threepence,[],,2026-04-09
EBAY_GB,3,2992,Other Businesses For Sale,[],,2026-04-09
EBAY_GB,3,58247,Surface Plates,[],,2026-04-09
EBAY_GB,3,179726,"Chains, Cables & U-Locks",[],,2026-04-09
EBAY_GB,3,141139,Shilling,[],,2026-04-09
EBAY_GB,3,179725,Ground & Wall Anchors,[],,2026-04-09
EBAY_GB,3,141138,Sixpence,[],,2026-04-09
EBAY_GB,3,179724,Alarms,[],,2026-04-09
EBAY_GB,3,179722,Other Ramps & Towing,[],,2026-04-09
EBAY_GB,3,179721,"Other Luggage, Racks & Storage",[],,2026-04-09
EBAY_GB,3,72558,Schoolboy/ Youth Fixtures,[],,2026-04-09
EBAY_GB,3,71224,Ribbon,[],,2026-04-09
EBAY_GB,3,141150,2000s,[],,2026-04-09
EBAY_GB,3,141142,Crown,[],,2026-04-09
EBAY_GB,3,141141,Half-Crown,[],,2026-04-09
EBAY_GB,3,141144,Sovereign,[],,2026-04-09
EBAY_GB,3,141143,Half-Sovereign,[],,2026-04-09
EBAY_GB,3,85879,Kitchen Cabinets,[],,2026-04-09
EBAY_GB,3,84544,Nightwear,[],,2026-04-09
EBAY_GB,3,141145,Other George VI Coins,[],,2026-04-09
EBAY_GB,3,141148,1970s,[],,2026-04-09
EBAY_GB,3,141147,Pre-1970,[],,2026-04-09
EBAY_GB,3,141149,1980s,[],,2026-04-09
EBAY_GB,3,179753,Other Motorcycle & Scooter Parts & Accessories,[],,2026-04-09
EBAY_GB,3,71239,Other Kitchen Linen & Textiles,[],,2026-04-09
EBAY_GB,3,72568,Pads,[],,2026-04-09
EBAY_GB,3,72569,Mudguards,[],,2026-04-09
EBAY_GB,3,71238,Table Linen Sets,[],,2026-04-09
EBAY_GB,3,71235,Turning Blanks,[],,2026-04-09
EBAY_GB,3,73897,Baseball-Youth,[],,2026-04-09
EBAY_GB,3,72567,Balls,[],,2026-04-09
EBAY_GB,3,46299,Signs & Plaques,[],,2026-04-09
EBAY_GB,3,72564,Rowing Memorabilia,[],,2026-04-09
EBAY_GB,3,58264,Mailing Equipment,[],,2026-04-09
EBAY_GB,3,72562,Friendly/ Pre-Season Fixtures,[],,2026-04-09
EBAY_GB,3,73893,Baseballs,[],,2026-04-09
EBAY_GB,3,58263,Letter Folders,[],,2026-04-09
EBAY_GB,3,72563,Testimonial Fixtures,[],,2026-04-09
EBAY_GB,3,72561,League Cup Fixtures,[],,2026-04-09
EBAY_GB,3,58260,Welding Aprons,[],,2026-04-09
EBAY_GB,3,58261,Labelling Tape & Cartridges,[],,2026-04-09
EBAY_GB,3,141153,1970s,[],,2026-04-09
EBAY_GB,3,46290,Feeders,[],,2026-04-09
EBAY_GB,3,141152,Pre-1970,[],,2026-04-09
EBAY_GB,3,141155,2000s,[],,2026-04-09
EBAY_GB,3,141154,1980s,[],,2026-04-09
EBAY_GB,3,179747,"Number Plates, Frames & Holders",[],,2026-04-09
EBAY_GB,3,85860,Digital Pianos,[],,2026-04-09
EBAY_GB,3,179743,Side Stands & Centre Stands,[],,2026-04-09
EBAY_GB,3,46291,Perches,[],,2026-04-09
EBAY_GB,3,179741,Other Suspension & Handling,[],,2026-04-09
EBAY_GB,3,179740,Other Care & Cleaning,[],,2026-04-09
EBAY_GB,3,263529,Blocked Category For Internal Use,[],,2026-04-09
EBAY_GB,3,11746,Tricycles & Trikes,[],,2026-04-09
EBAY_GB,3,35712,Decanters,[],,2026-04-09
EBAY_GB,3,11745,Water Pistols,[],,2026-04-09
EBAY_GB,3,11742,Other Outdoor Toys/ Activities,[],,2026-04-09
EBAY_GB,3,11744,Playhouses,[],,2026-04-09
EBAY_GB,3,11751,Livestock Supplies,[],,2026-04-09
EBAY_GB,3,11724,Camcorders,[],,2026-04-09
EBAY_GB,3,11725,Hard Drive (HDD) Recorders,[],,2026-04-09
EBAY_GB,3,11720,SLR Cameras,[],,2026-04-09
EBAY_GB,3,11722,Vintage Projectors & Screens,[],,2026-04-09
EBAY_GB,3,11721,TLR Cameras,[],,2026-04-09
EBAY_GB,3,11735,Music & Art,[],,2026-04-09
EBAY_GB,3,11734,Mathematics,[],,2026-04-09
EBAY_GB,3,11737,Science & Nature,[],,2026-04-09
EBAY_GB,3,11736,Reading & Writing,[],,2026-04-09
EBAY_GB,3,11739,"Magic, Tricks & Jokes",[],,2026-04-09
EBAY_GB,3,11733,Geography & History,[],,2026-04-09
EBAY_GB,3,11732,Alphabet,[],,2026-04-09
EBAY_GB,3,262231,Steering Stabilisers,[],,2026-04-09
EBAY_GB,3,262230,Steering Knuckles,[],,2026-04-09
EBAY_GB,3,262235,Safety Chains & Cables,[],,2026-04-09
EBAY_GB,3,262236,Weight Distribution & Sway Control,[],,2026-04-09
EBAY_GB,3,262234,Hitch Extenders & Adapters,[],,2026-04-09
EBAY_GB,3,262237,Other Towing Accessories,[],,2026-04-09
EBAY_GB,3,262238,Axles,[],,2026-04-09
EBAY_GB,3,11701,Painting & Decorating Tools,[],,2026-04-09
EBAY_GB,3,11704,Other DIY Tools & Workshop Equipment,[],,2026-04-09
EBAY_GB,3,11703,Other Food & Kitchen Storage,[],,2026-04-09
EBAY_GB,3,11705,Tool Parts & Accessories,[],,2026-04-09
EBAY_GB,3,262220,Other Racks & Roof Boxes,[],,2026-04-09
EBAY_GB,3,262221,Fuses & Fuse Boxes,[],,2026-04-09
EBAY_GB,3,262224,King Pins,[],,2026-04-09
EBAY_GB,3,262225,Power Steering Hoses,[],,2026-04-09
EBAY_GB,3,262222,Relays,[],,2026-04-09
EBAY_GB,3,262223,"Gearbox, Rack & Pinion Parts",[],,2026-04-09
EBAY_GB,3,262228,Shock & Strut Mounts,[],,2026-04-09
EBAY_GB,3,262229,Steering & Suspension Bushings,[],,2026-04-09
EBAY_GB,3,262226,Power Steering Pump Parts,[],,2026-04-09
EBAY_GB,3,262227,"Radius, Swing & Trailing Arms",[],,2026-04-09
EBAY_GB,3,11717,Folding Cameras,[],,2026-04-09
EBAY_GB,3,11716,Box Cameras,[],,2026-04-09
EBAY_GB,3,11719,Movie Cameras,[],,2026-04-09
EBAY_GB,3,11718,Instant Cameras,[],,2026-04-09
EBAY_GB,3,262210,"Sockets, Connectors & Wiring",[],,2026-04-09
EBAY_GB,3,262213,Accessory & Off-Road Lighting,[],,2026-04-09
EBAY_GB,3,262214,Wheel & Underbody Lights,[],,2026-04-09
EBAY_GB,3,262217,Load Bars,[],,2026-04-09
EBAY_GB,3,262218,Water Sport Racks,[],,2026-04-09
EBAY_GB,3,262216,Anchors,[],,2026-04-09
EBAY_GB,3,262219,Roof Rack Accessories,[],,2026-04-09
EBAY_GB,3,262203,Additional Storage & Organisers,[],,2026-04-09
EBAY_GB,3,262200,Headrests,[],,2026-04-09
EBAY_GB,3,262201,Additional Seat Parts,[],,2026-04-09
EBAY_GB,3,262206,Daytime Running Lights,[],,2026-04-09
EBAY_GB,3,262207,Headlight Ballasts & Ignitors,[],,2026-04-09
EBAY_GB,3,262204,Sun & Privacy Shades,[],,2026-04-09
EBAY_GB,3,262205,Centre & Third Brake Light Assemblies,[],,2026-04-09
EBAY_GB,3,262208,Number Plate Light Assemblies,[],,2026-04-09
EBAY_GB,3,262209,Light Mounts & Brackets,[],,2026-04-09
EBAY_GB,3,47779,Keyboard & Mouse Bundles,[],,2026-04-09
EBAY_GB,3,45112,Blank Diaries,[],,2026-04-09
EBAY_GB,3,45111,Address Books,[],,2026-04-09
EBAY_GB,3,45114,Bookmarks,[],,2026-04-09
EBAY_GB,3,45113,Book Covers,[],,2026-04-09
EBAY_GB,3,262265,Spare Tyre Jack & Tool Kits,[],,2026-04-09
EBAY_GB,3,46435,Hose Reels & Storage,[],,2026-04-09
EBAY_GB,3,116515,Husqvarna,[],,2026-04-09
EBAY_GB,3,46439,Gravel & Substrate,[],,2026-04-09
EBAY_GB,3,262253,Additional Propshaft Parts,[],,2026-04-09
EBAY_GB,3,262254,Drivetrain Hardware & Fasteners,[],,2026-04-09
EBAY_GB,3,262251,Propshafts,[],,2026-04-09
EBAY_GB,3,262252,Propshaft Bearings & U-Joints,[],,2026-04-09
EBAY_GB,3,262257,Transfer Case Parts,[],,2026-04-09
EBAY_GB,3,262258,Transmission & Drivetrain Mounts,[],,2026-04-09
EBAY_GB,3,262255,Oil Coolers & Lines,[],,2026-04-09
EBAY_GB,3,262256,Transfer Cases,[],,2026-04-09
EBAY_GB,3,166800,Dioramas,[],,2026-04-09
EBAY_GB,3,116502,Morgan,[],,2026-04-09
EBAY_GB,3,23782,Hand Tool Sets,[],,2026-04-09
EBAY_GB,3,116501,Marlin,[],,2026-04-09
EBAY_GB,3,116504,Hummer,[],,2026-04-09
EBAY_GB,3,262259,Transmission Control Modules,[],,2026-04-09
EBAY_GB,3,116503,Aston Martin,[],,2026-04-09
EBAY_GB,3,116506,Lamborghini,[],,2026-04-09
EBAY_GB,3,116505,Jeep,[],,2026-04-09
EBAY_GB,3,23789,"Cases, Racks & Bags",[],,2026-04-09
EBAY_GB,3,116507,Lada,[],,2026-04-09
EBAY_GB,3,262260,Transmission Gaskets & Seals,[],,2026-04-09
EBAY_GB,3,262261,"Wiring, Harnesses & Connectors",[],,2026-04-09
EBAY_GB,3,262242,Additional Clutch Parts,[],,2026-04-09
EBAY_GB,3,262243,Driveshafts,[],,2026-04-09
EBAY_GB,3,46413,Welding & Soldering Tools,[],,2026-04-09
EBAY_GB,3,262240,Clutch Hydraulics,[],,2026-04-09
EBAY_GB,3,262241,Clutch Kits,[],,2026-04-09
EBAY_GB,3,262246,Differential Bearings,[],,2026-04-09
EBAY_GB,3,46412,Generators,[],,2026-04-09
EBAY_GB,3,262247,Differential Rebuild Kits,[],,2026-04-09
EBAY_GB,3,262245,Differential Assemblies,[],,2026-04-09
EBAY_GB,3,262248,Seals & Gaskets,[],,2026-04-09
EBAY_GB,3,262249,Additional Differential Parts,[],,2026-04-09
EBAY_GB,3,23791,Signal Processors & Effects,[],,2026-04-09
EBAY_GB,3,116500,Jensen,[],,2026-04-09
EBAY_GB,3,11789,Scrapbooking & Card Kits,[],,2026-04-09
EBAY_GB,3,11784,Other Drawing Supplies,[],,2026-04-09
EBAY_GB,3,11786,Framing/Matting,[],,2026-04-09
EBAY_GB,3,11785,Other Painting Supplies,[],,2026-04-09
EBAY_GB,3,11787,Mosaic,[],,2026-04-09
EBAY_GB,3,11790,Craft Markers & Pens,[],,2026-04-09
EBAY_GB,3,116556,Islamic/Middle Eastern,[],,2026-04-09
EBAY_GB,3,11793,Paper Punches,[],,2026-04-09
EBAY_GB,3,11795,Ink & Pads,[],,2026-04-09
EBAY_GB,3,11794,Stickers,[],,2026-04-09
EBAY_GB,3,35749,Casino Tables & Layouts,[],,2026-04-09
EBAY_GB,3,105892,Ladles,[],,2026-04-09
EBAY_GB,3,105895,Salt & Pepper Cellars/Shakers,[],,2026-04-09
EBAY_GB,3,105896,Sauce Boats,[],,2026-04-09
EBAY_GB,3,105893,Miniatures,[],,2026-04-09
EBAY_GB,3,105894,Napkin Rings/Clips,[],,2026-04-09
EBAY_GB,3,23740,Line-Engraved Issues,[],,2026-04-09
EBAY_GB,3,23741,Surface-Printed Issues,[],,2026-04-09
EBAY_GB,3,35733,Bar Towels,[],,2026-04-09
EBAY_GB,3,116553,"Cosytoes, Aprons & Footmuffs",[],,2026-04-09
EBAY_GB,3,116554,"Parasols, Covers & Canopies",[],,2026-04-09
EBAY_GB,3,11760,Manufacturing,[],,2026-04-09
EBAY_GB,3,105888,Boxes,[],,2026-04-09
EBAY_GB,3,105889,Dishes/Coasters,[],,2026-04-09
EBAY_GB,3,11762,Service Businesses,[],,2026-04-09
EBAY_GB,3,105886,Ash Trays,[],,2026-04-09
EBAY_GB,3,11761,Retailing,[],,2026-04-09
EBAY_GB,3,105887,Bottles,[],,2026-04-09
EBAY_GB,3,11764,Wholesaling,[],,2026-04-09
EBAY_GB,3,22422,Incunabula,[],,2026-04-09
EBAY_GB,3,11779,Other First Aid,[],,2026-04-09
EBAY_GB,3,35723,Pint & Beer Glasses,[],,2026-04-09
EBAY_GB,3,105899,Card Cases,[],,2026-04-09
EBAY_GB,3,11773,Hydraulic Pumps,[],,2026-04-09
EBAY_GB,3,105898,Sugar Bowls/Tongs,[],,2026-04-09
EBAY_GB,3,35728,Playing Cards,[],,2026-04-09
EBAY_GB,3,35727,Guiness Badges & Pins,[],,2026-04-09
EBAY_GB,3,11774,Other Welding Equipment,[],,2026-04-09
EBAY_GB,3,35726,Mugs,[],,2026-04-09
EBAY_GB,3,11777,Magnetic Therapy,[],,2026-04-09
EBAY_GB,3,11776,Vitamins & Minerals,[],,2026-04-09
EBAY_GB,3,57065,Heat Presses,[],,2026-04-09
EBAY_GB,3,57061,Hot Foil,[],,2026-04-09
EBAY_GB,3,116496,Pottery Tools & Sets,[],,2026-04-09
EBAY_GB,3,116495,Pottery Kilns,[],,2026-04-09
EBAY_GB,3,116498,Alvis,[],,2026-04-09
EBAY_GB,3,57068,Soda Fountain Machines,[],,2026-04-09
EBAY_GB,3,116499,Humber,[],,2026-04-09
EBAY_GB,3,45077,Crafts,[],,2026-04-09
EBAY_GB,3,57070,Coffee Roasters,[],,2026-04-09
EBAY_GB,3,166738,Perms,[],,2026-04-09
EBAY_GB,3,71379,Ultrasonic Scalers,[],,2026-04-09
EBAY_GB,3,166734,Other Vintage & Antique Jewellery,[],,2026-04-09
EBAY_GB,3,33082,Generators,[],,2026-04-09
EBAY_GB,3,33088,Work Benches,[],,2026-04-09
EBAY_GB,3,33089,Tool Boxes,[],,2026-04-09
EBAY_GB,3,45065,Mobile Phones Mixed Lots,[],,2026-04-09
EBAY_GB,3,129782,Window Sills,[],,2026-04-09
EBAY_GB,3,57080,Commercial Microwave Ovens,[],,2026-04-09
EBAY_GB,3,57081,Rotisserie Ovens,[],,2026-04-09
EBAY_GB,3,45057,Mixed Clothing,[],,2026-04-09
EBAY_GB,3,45056,Women's Shoes,[],,2026-04-09
EBAY_GB,3,166769,Burkina Faso,[],,2026-04-09
EBAY_GB,3,166768,Botswana (1966-Now),[],,2026-04-09
EBAY_GB,3,71388,Slit Lamps,[],,2026-04-09
EBAY_GB,3,166767,Benin,[],,2026-04-09
EBAY_GB,3,57086,Commercial Waffle Irons & Crepe Machines,[],,2026-04-09
EBAY_GB,3,166766,Angola,[],,2026-04-09
EBAY_GB,3,57087,Commercial Knife Stones & Sharpeners,[],,2026-04-09
EBAY_GB,3,57088,Meat Tenderizers,[],,2026-04-09
EBAY_GB,3,166764,Maxi Cards,[],,2026-04-09
EBAY_GB,3,57083,Commercial Sandwich & Panini Grills,[],,2026-04-09
EBAY_GB,3,57084,Soup & Steam Kettles,[],,2026-04-09
EBAY_GB,3,166770,Chad,[],,2026-04-09
EBAY_GB,3,45053,Men's Accessories,[],,2026-04-09
EBAY_GB,3,45055,Women's Bags,[],,2026-04-09
EBAY_GB,3,45054,Men's Shoes,[],,2026-04-09
EBAY_GB,3,45051,Other Boys' Clothing,[],,2026-04-09
EBAY_GB,3,57098,Restaurant Décor,[],,2026-04-09
EBAY_GB,3,57099,Commercial Can Openers & Can Crushers,[],,2026-04-09
EBAY_GB,3,71394,Stepper Controls & Drives,[],,2026-04-09
EBAY_GB,3,71393,Speed Controls,[],,2026-04-09
EBAY_GB,3,57096,Other Restaurant Décor,[],,2026-04-09
EBAY_GB,3,141474,Shoe Brushes,[],,2026-04-09
EBAY_GB,3,141475,Shoe Care Kits,[],,2026-04-09
EBAY_GB,3,129768,Key Fobs,[],,2026-04-09
EBAY_GB,3,45034,Textile Machine Parts & Attachments,[],,2026-04-09
EBAY_GB,3,45037,Plastic Moulding Machines,[],,2026-04-09
EBAY_GB,3,45036,Other Textile & Apparel Equipment,[],,2026-04-09
EBAY_GB,3,33050,Capos,[],,2026-04-09
EBAY_GB,3,34386,Furniture Accessories,[],,2026-04-09
EBAY_GB,3,70089,New Zealand,[],,2026-04-09
EBAY_GB,3,70088,India (until 1947),[],,2026-04-09
EBAY_GB,3,45019,Quick Change Tool Post,[],,2026-04-09
EBAY_GB,3,166727,Wall & Hanging Decorations,[],,2026-04-09
EBAY_GB,3,166726,Tree Stands & Skirts,[],,2026-04-09
EBAY_GB,3,166725,Ornaments,[],,2026-04-09
EBAY_GB,3,166724,Air Fresheners,[],,2026-04-09
EBAY_GB,3,70097,Music,[],,2026-04-09
EBAY_GB,3,70096,Kuwait (until 1961),[],,2026-04-09
EBAY_GB,3,166722,Die Cutting Vinyl,[],,2026-04-09
EBAY_GB,3,35692,Soft Drinks,[],,2026-04-09
EBAY_GB,3,70098,Royalty,[],,2026-04-09
EBAY_GB,3,70092,Officials,[],,2026-04-09
EBAY_GB,3,70094,Bahrain (until 1971),[],,2026-04-09
EBAY_GB,3,70091,Local Issues,[],,2026-04-09
EBAY_GB,3,70090,Machin Definitives,[],,2026-04-09
EBAY_GB,3,33034,Electric Guitars,[],,2026-04-09
EBAY_GB,3,45002,USB Wi-Fi Adapters/Dongles,[],,2026-04-09
EBAY_GB,3,33021,Acoustic Guitars,[],,2026-04-09
EBAY_GB,3,73942,Hearing Protection,[],,2026-04-09
EBAY_GB,3,73941,Gun Locks,[],,2026-04-09
EBAY_GB,3,61960,Tow Ropes & Chains,[],,2026-04-09
EBAY_GB,3,61962,Fuel Cans,[],,2026-04-09
EBAY_GB,3,58317,SAN Disk Arrays,[],,2026-04-09
EBAY_GB,3,73938,Cases,[],,2026-04-09
EBAY_GB,3,58319,Switch Modules,[],,2026-04-09
EBAY_GB,3,58321,Other Ent. Switches & Hubs,[],,2026-04-09
EBAY_GB,3,58320,Switch Power Supplies,[],,2026-04-09
EBAY_GB,3,85917,Tie Downs & Straps,[],,2026-04-09
EBAY_GB,3,85915,Chainsaw Parts,[],,2026-04-09
EBAY_GB,3,85916,Fire Pits,[],,2026-04-09
EBAY_GB,3,60646,Signs,[],,2026-04-09
EBAY_GB,3,60645,Tins,[],,2026-04-09
EBAY_GB,3,58322,Disk Array Components,[],,2026-04-09
EBAY_GB,3,73965,Cartridge Bags,[],,2026-04-09
EBAY_GB,3,73962,Smithing Equipment,[],,2026-04-09
EBAY_GB,3,73961,Racks,[],,2026-04-09
EBAY_GB,3,60658,Horse Brasses,[],,2026-04-09
EBAY_GB,3,57006,Pallets,[],,2026-04-09
EBAY_GB,3,60657,Figures/ Models,[],,2026-04-09
EBAY_GB,3,85958,Whitney Houston,[],,2026-04-09
EBAY_GB,3,57007,Cable Ties,[],,2026-04-09
EBAY_GB,3,60656,Candlesticks/ Holders,[],,2026-04-09
EBAY_GB,3,60655,Bells,[],,2026-04-09
EBAY_GB,3,57005,Bins & Cabinets,[],,2026-04-09
EBAY_GB,3,73959,Bipods & Monopods,[],,2026-04-09
EBAY_GB,3,73978,Targets,[],,2026-04-09
EBAY_GB,3,73977,Slings & Swivels,[],,2026-04-09
EBAY_GB,3,57012,Other Solder & Desolder Accessories,[],,2026-04-09
EBAY_GB,3,84607,Necklaces & Pendants,[],,2026-04-09
EBAY_GB,3,57018,Fire Alarms,[],,2026-04-09
EBAY_GB,3,57019,Fire Extinguishers,[],,2026-04-09
EBAY_GB,3,57013,Other Pump Parts & Accessories,[],,2026-04-09
EBAY_GB,3,57016,Motion Detectors,[],,2026-04-09
EBAY_GB,3,72638,Bite Alarms,[],,2026-04-09
EBAY_GB,3,71307,Circular Saws,[],,2026-04-09
EBAY_GB,3,73989,Footwear & Shoes,[],,2026-04-09
EBAY_GB,3,73988,Other Clothing & Footwear,[],,2026-04-09
EBAY_GB,3,73983,T-Shirts/ Casual,[],,2026-04-09
EBAY_GB,3,73982,Shorts & Trousers,[],,2026-04-09
EBAY_GB,3,57020,Fire Hoses,[],,2026-04-09
EBAY_GB,3,73981,Belts & Sashes,[],,2026-04-09
EBAY_GB,3,57021,Smoke Detectors,[],,2026-04-09
EBAY_GB,3,57022,Fire Sprinkler Heads,[],,2026-04-09
EBAY_GB,3,58353,"Cords, Cables & Adapters",[],,2026-04-09
EBAY_GB,3,166782,Tanzania,[],,2026-04-09
EBAY_GB,3,57028,Spindles,[],,2026-04-09
EBAY_GB,3,57029,Blocks,[],,2026-04-09
EBAY_GB,3,141482,Pool & Spa Thermometers,[],,2026-04-09
EBAY_GB,3,85973,Coldplay,[],,2026-04-09
EBAY_GB,3,57027,Mandrels,[],,2026-04-09
EBAY_GB,3,71318,Ovens,[],,2026-04-09
EBAY_GB,3,72667,Scales & Weighing Slings,[],,2026-04-09
EBAY_GB,3,73999,Flags,[],,2026-04-09
EBAY_GB,3,72665,Rod Rests & Pods,[],,2026-04-09
EBAY_GB,3,70001,Doll's House Building Components,[],,2026-04-09
EBAY_GB,3,166779,Niger,[],,2026-04-09
EBAY_GB,3,73994,Dry Suits,[],,2026-04-09
EBAY_GB,3,166777,Mali,[],,2026-04-09
EBAY_GB,3,166776,Libya,[],,2026-04-09
EBAY_GB,3,166775,Liberia,[],,2026-04-09
EBAY_GB,3,166774,Lesotho,[],,2026-04-09
EBAY_GB,3,166772,Ethiopia,[],,2026-04-09
EBAY_GB,3,166780,Senegal,[],,2026-04-09
EBAY_GB,3,72670,Bivvies & Shelters,[],,2026-04-09
EBAY_GB,3,72671,Push-Pull Golf Cart Add-ons,[],,2026-04-09
EBAY_GB,3,57048,Guillotines,[],,2026-04-09
EBAY_GB,3,85993,The Police/ Sting,[],,2026-04-09
EBAY_GB,3,45089,Camera Mixed Lots,[],,2026-04-09
EBAY_GB,3,85987,Motley Crue,[],,2026-04-09
EBAY_GB,3,57058,Pre-Press Equipment,[],,2026-04-09
EBAY_GB,3,85985,INXS,[],,2026-04-09
EBAY_GB,3,262312,Figures & People,[],,2026-04-09
EBAY_GB,3,262313,Lamps & Lights,[],,2026-04-09
EBAY_GB,3,262310,Decals,[],,2026-04-09
EBAY_GB,3,262311,Empty Boxes,[],,2026-04-09
EBAY_GB,3,262316,Signals,[],,2026-04-09
EBAY_GB,3,262317,Other Parts & Accs,[],,2026-04-09
EBAY_GB,3,262314,Parts & Spares,[],,2026-04-09
EBAY_GB,3,262315,Scenery & Trees,[],,2026-04-09
EBAY_GB,3,262318,Other Railways & Trains,[],,2026-04-09
EBAY_GB,3,262319,Aircraft,[],,2026-04-09
EBAY_GB,3,11869,Mascara,[],,2026-04-09
EBAY_GB,3,11860,Styling Products,[],,2026-04-09
EBAY_GB,3,11865,Concealer,[],,2026-04-09
EBAY_GB,3,11864,Blusher,[],,2026-04-09
EBAY_GB,3,262302,Wagons,[],,2026-04-09
EBAY_GB,3,262305,Track,[],,2026-04-09
EBAY_GB,3,262306,Starter Sets & Packs,[],,2026-04-09
EBAY_GB,3,262303,Locomotives,[],,2026-04-09
EBAY_GB,3,262304,Coaches,[],,2026-04-09
EBAY_GB,3,23851,Kangaroos,[],,2026-04-09
EBAY_GB,3,262309,Catenaries,[],,2026-04-09
EBAY_GB,3,262308,"Buildings, Tunnels & Bridges",[],,2026-04-09
EBAY_GB,3,11877,Commercial Cooking Pots,[],,2026-04-09
EBAY_GB,3,11872,Manicure & Pedicure Tools & Kits,[],,2026-04-09
EBAY_GB,3,11873,Nail Polish,[],,2026-04-09
EBAY_GB,3,11876,Other Bar & Beverage Equipment,[],,2026-04-09
EBAY_GB,3,23827,"Shorts, Trousers & Jeans",[],,2026-04-09
EBAY_GB,3,23829,T-Shirts,[],,2026-04-09
EBAY_GB,3,60811,Phone Cards,[],,2026-04-09
EBAY_GB,3,11844,Men's Shavers,[],,2026-04-09
EBAY_GB,3,11848,Women's Fragrances,[],,2026-04-09
EBAY_GB,3,35818,"Paintings, Prints & Posters",[],,2026-04-09
EBAY_GB,3,60819,Conway Stewart,[],,2026-04-09
EBAY_GB,3,60818,Pen Sets,[],,2026-04-09
EBAY_GB,3,60817,Novelty Pens,[],,2026-04-09
EBAY_GB,3,60816,Nibs/ Accessories,[],,2026-04-09
EBAY_GB,3,23830,"Trucks, Wheels & Bearings",[],,2026-04-09
EBAY_GB,3,60815,Montblanc,[],,2026-04-09
EBAY_GB,3,60814,Automobilia,[],,2026-04-09
EBAY_GB,3,60823,Not That Odd,[],,2026-04-09
EBAY_GB,3,60822,Other Perfume Bottles,[],,2026-04-09
EBAY_GB,3,11855,Brushes & Combs,[],,2026-04-09
EBAY_GB,3,11858,Hair Dryers,[],,2026-04-09
EBAY_GB,3,58509,Belgium,[],,2026-04-09
EBAY_GB,3,58508,Austria,[],,2026-04-09
EBAY_GB,3,262352,Cruets,[],,2026-04-09
EBAY_GB,3,261022,Pond & Fountain Fittings & Pump Parts,[],,2026-04-09
EBAY_GB,3,262350,Books,[],,2026-04-09
EBAY_GB,3,262351,Magazines,[],,2026-04-09
EBAY_GB,3,261020,Other Outdoor Power Equipment Parts,[],,2026-04-09
EBAY_GB,3,262356,Sealed Sticker Boxes,[],,2026-04-09
EBAY_GB,3,261025,Pond Vacuum Parts,[],,2026-04-09
EBAY_GB,3,262357,Sealed Sticker Cases,[],,2026-04-09
EBAY_GB,3,261026,Pool Equipment Accessories,[],,2026-04-09
EBAY_GB,3,262354,Sealed Sticker Boxes,[],,2026-04-09
EBAY_GB,3,261023,Pond Filtration Parts,[],,2026-04-09
EBAY_GB,3,262355,Sealed Sticker Cases,[],,2026-04-09
EBAY_GB,3,261024,Pond Lighting Parts,[],,2026-04-09
EBAY_GB,3,261029,Rod Building & Repair,[],,2026-04-09
EBAY_GB,3,262358,Digital Converters,[],,2026-04-09
EBAY_GB,3,261027,Sauna Parts,[],,2026-04-09
EBAY_GB,3,261028,Rods & Poles,[],,2026-04-09
EBAY_GB,3,60825,Rather Strange,[],,2026-04-09
EBAY_GB,3,60824,Unusual,[],,2026-04-09
EBAY_GB,3,23800,Canoes,[],,2026-04-09
EBAY_GB,3,58514,Portugal,[],,2026-04-09
EBAY_GB,3,58513,Poland,[],,2026-04-09
EBAY_GB,3,58516,Middle East,[],,2026-04-09
EBAY_GB,3,58515,Spain,[],,2026-04-09
EBAY_GB,3,58510,Greece,[],,2026-04-09
EBAY_GB,3,58512,Netherlands,[],,2026-04-09
EBAY_GB,3,11829,Bookshelves,[],,2026-04-09
EBAY_GB,3,58511,Italy,[],,2026-04-09
EBAY_GB,3,58518,Armed Forces,[],,2026-04-09
EBAY_GB,3,262360,Drinkware,[],,2026-04-09
EBAY_GB,3,58517,Channel Islands/Isle of Man,[],,2026-04-09
EBAY_GB,3,262341,Complete Sticker Collections,[],,2026-04-09
EBAY_GB,3,261010,Parasol Bases,[],,2026-04-09
EBAY_GB,3,262342,"Doll's House Fittings, Fixtures & Appliances",[],,2026-04-09
EBAY_GB,3,261011,Parasol Accessories,[],,2026-04-09
EBAY_GB,3,262340,Sticker Lots,[],,2026-04-09
EBAY_GB,3,262345,Bears,[],,2026-04-09
EBAY_GB,3,261014,Leaf Blower & Vacuum Accessories,[],,2026-04-09
